lp_3112	MBLCLPDI_01691	0.86	22.785	79	26.6	44.30	26
lp_3113	MBLCLPDI_01675	0.002	27.536	69	32.3	46.38	55
lp_3113	MBLCLPDI_01772	0.28	31.373	51	26.6	52.94	38
lp_3113	MBLCLPDI_01717	0.74	26.923	52	25.0	48.08	40
lp_3114	MBLCLPDI_01126	1.09e-05	30.216	139	46.2	48.92	11
lp_3114	MBLCLPDI_01126	0.006	31.538	130	37.4	46.15	11
lp_3114	MBLCLPDI_01126	0.39	29.293	99	31.2	46.46	11
lp_3114	MBLCLPDI_00660	0.006	26.241	141	36.6	41.84	7
lp_3114	MBLCLPDI_01393	0.025	50.000	42	35.0	61.90	6
lp_3114	MBLCLPDI_01393	0.14	36.364	99	32.7	43.43	6
lp_3114	MBLCLPDI_01515	0.050	27.027	148	33.9	45.95	7
lp_3114	MBLCLPDI_02015	0.10	55.000	20	33.1	75.00	1
lp_3119	MBLCLPDI_01325	0.026	21.795	78	30.4	44.87	35
lp_3119	MBLCLPDI_02062	0.12	28.125	64	28.5	48.44	29
lp_3119	MBLCLPDI_02021	0.98	26.829	41	25.8	53.66	19
lp_3120	MBLCLPDI_00793	0.0	45.378	595	546	65.71	99
lp_3120	MBLCLPDI_00719	5.78e-29	24.561	513	117	43.27	79
lp_3120	MBLCLPDI_01638	1.42e-18	34.459	148	85.5	54.05	74
lp_3120	MBLCLPDI_01638	1.71e-11	26.250	240	62.8	43.75	74
lp_3120	MBLCLPDI_01638	3.94e-05	27.027	74	42.4	52.70	74
lp_3120	MBLCLPDI_01501	3.94e-17	26.500	200	80.1	50.00	32
lp_3120	MBLCLPDI_01835	1.35e-12	29.605	152	66.2	46.71	25
lp_3120	MBLCLPDI_00784	4.97e-11	26.389	216	61.2	46.76	35
lp_3120	MBLCLPDI_00733	1.29e-09	33.077	130	56.2	50.00	21
lp_3120	MBLCLPDI_00278	0.55	32.143	84	28.1	44.05	14
lp_3122	MBLCLPDI_00478	5.00e-103	39.579	475	314	62.32	89
lp_3122	MBLCLPDI_01821	3.65e-53	33.424	368	187	57.88	68
lp_3122	MBLCLPDI_01282	0.16	29.474	95	30.4	47.37	17
lp_3123	MBLCLPDI_00872	7.62e-04	46.667	30	35.0	70.00	11
lp_3123	MBLCLPDI_01795	0.008	27.660	94	32.0	47.87	33
lp_3123	MBLCLPDI_00361	0.085	29.851	67	29.6	38.81	24
lp_3124	MBLCLPDI_01734	7.58e-47	32.550	298	155	54.03	98
lp_3124	MBLCLPDI_02073	6.63e-15	25.106	235	69.3	48.09	74
lp_3124	MBLCLPDI_01030	1.47e-08	22.109	294	50.8	41.50	97
lp_3124	MBLCLPDI_01691	1.96e-08	24.658	292	50.4	43.49	93
lp_3124	MBLCLPDI_02064	4.03e-05	44.444	45	40.0	66.67	15
lp_3125	MBLCLPDI_01688	7.46e-31	23.482	494	120	42.51	98
lp_3125	MBLCLPDI_00407	1.35e-04	36.735	49	39.7	63.27	10
lp_3125	MBLCLPDI_01524	0.001	43.590	39	36.6	56.41	8
lp_3125	MBLCLPDI_01198	0.081	34.615	52	31.2	53.85	11
lp_3125	MBLCLPDI_00716	0.10	38.462	39	30.8	58.97	8
lp_3125	MBLCLPDI_00191	0.18	36.111	36	30.0	55.56	7
lp_3125	MBLCLPDI_02104	0.96	56.667	30	27.7	73.33	6
lp_3127	MBLCLPDI_01480	2.88e-04	39.683	63	39.7	49.21	22
lp_3127	MBLCLPDI_01480	3.30e-04	32.308	65	39.7	53.85	22
lp_3127	MBLCLPDI_01480	0.010	34.848	66	34.7	43.94	22
lp_3127	MBLCLPDI_01480	0.12	30.303	66	31.6	42.42	22
lp_3127	MBLCLPDI_01393	0.13	29.747	158	32.0	42.41	13
lp_3128	MBLCLPDI_01806	2.27e-96	82.468	154	271	91.56	99
lp_3129	MBLCLPDI_00670	0.15	25.758	66	25.8	45.45	75
lp_3130	MBLCLPDI_01542	0.67	41.935	31	26.9	58.06	12
lp_3132	MBLCLPDI_02014	0.77	29.268	82	27.7	41.46	15
lp_3132	MBLCLPDI_01873	0.88	25.490	102	27.3	38.24	21
lp_3133	MBLCLPDI_01924	6.87e-29	40.000	150	117	61.33	24
lp_3133	MBLCLPDI_01213	2.74e-21	34.815	135	94.0	58.52	21
lp_3134	MBLCLPDI_01265	0.57	30.769	39	25.0	53.85	32
lp_3134	MBLCLPDI_00904	0.57	30.769	39	25.0	53.85	32
lp_3135	MBLCLPDI_01045	7.47e-07	26.812	276	47.8	40.22	59
lp_3135	MBLCLPDI_01045	0.031	23.404	141	33.1	43.26	59
lp_3138	MBLCLPDI_01821	0.47	29.310	58	29.3	53.45	8
lp_3139	MBLCLPDI_01278	0.040	45.000	20	30.8	65.00	5
lp_3142	MBLCLPDI_01878	0.71	33.962	53	26.2	45.28	25
lp_3143	MBLCLPDI_02041	1.11e-10	29.167	96	49.7	44.79	81
lp_3143	MBLCLPDI_02043	7.51e-05	30.769	78	35.0	37.18	63
lp_3143	MBLCLPDI_01354	0.013	29.293	99	28.5	41.41	84
lp_3143	MBLCLPDI_00173	0.047	47.619	21	26.6	66.67	24
lp_3143	MBLCLPDI_01343	0.080	31.915	47	26.6	46.81	52
lp_3143	MBLCLPDI_01907	0.43	50.000	22	24.6	68.18	26
lp_3144	MBLCLPDI_00085	0.89	64.706	17	24.6	70.59	16
lp_3145	MBLCLPDI_01826	3.56e-25	38.509	161	95.5	52.80	88
lp_3145	MBLCLPDI_01735	9.76e-08	41.176	68	46.6	57.35	38
lp_3145	MBLCLPDI_01693	2.32e-04	22.749	211	36.6	38.86	99
lp_3145	MBLCLPDI_01648	3.67e-04	35.714	84	35.8	55.95	46
lp_3145	MBLCLPDI_02022	0.009	33.333	63	31.6	50.79	35
lp_3145	MBLCLPDI_01016	0.27	26.506	83	27.3	44.58	41
lp_3145	MBLCLPDI_01747	0.32	25.688	218	26.9	37.61	99
lp_3145	MBLCLPDI_00680	0.63	36.111	36	26.6	58.33	20
lp_3150	MBLCLPDI_00802	3.61e-73	34.957	349	227	55.01	95
lp_3150	MBLCLPDI_01815	0.34	34.667	75	28.1	49.33	20
lp_3155	MBLCLPDI_02005	3.05e-47	40.000	210	151	56.67	90
lp_3155	MBLCLPDI_00042	1.38e-07	31.783	129	47.0	43.41	56
lp_3155	MBLCLPDI_02003	4.52e-06	26.699	206	41.6	42.72	91
lp_3155	MBLCLPDI_02007	0.048	34.177	79	28.5	43.04	36
lp_3158	MBLCLPDI_02040	3.91e-40	37.931	203	132	59.11	98
lp_3158	MBLCLPDI_02060	8.83e-06	24.699	166	40.8	46.39	76
lp_3158	MBLCLPDI_01180	0.23	22.368	152	27.7	40.79	74
lp_3159	MBLCLPDI_00024	0.52	32.787	61	25.8	54.10	39
lp_3159	MBLCLPDI_00572	0.81	27.273	55	25.4	47.27	37
lp_3160	MBLCLPDI_01683	3.15e-121	42.358	458	360	65.07	93
lp_3160	MBLCLPDI_01455	3.31e-17	22.245	481	79.7	42.62	97
lp_3160	MBLCLPDI_00306	1.41e-16	26.282	312	77.8	46.15	63
lp_3160	MBLCLPDI_01034	6.70e-16	21.958	337	75.5	48.96	69
lp_3160	MBLCLPDI_01676	7.50e-13	19.762	420	66.2	45.95	85
lp_3160	MBLCLPDI_00391	1.27e-11	22.823	333	62.0	46.25	66
lp_3160	MBLCLPDI_00529	1.34e-06	23.000	200	46.2	43.00	37
lp_3160	MBLCLPDI_00211	1.92e-05	23.077	143	42.4	50.35	29
lp_3160	MBLCLPDI_01828	2.49e-05	22.500	160	42.0	48.75	33
lp_3160	MBLCLPDI_01436	0.001	19.431	211	37.0	44.55	43
lp_3160	MBLCLPDI_01759	0.029	20.305	197	32.3	47.72	40
lp_3160	MBLCLPDI_01206	0.092	24.786	117	30.8	45.30	23
lp_3160	MBLCLPDI_00013	0.11	35.000	40	30.4	60.00	8
lp_3160	MBLCLPDI_01950	0.14	25.287	87	30.0	51.72	18
lp_3160	MBLCLPDI_01702	0.58	22.222	126	28.1	40.48	26
lp_3160	MBLCLPDI_01797	0.88	28.571	112	27.7	47.32	22
lp_3164	MBLCLPDI_01789	1.40e-04	33.962	53	37.0	58.49	27
lp_3164	MBLCLPDI_02062	5.14e-04	25.263	95	35.4	50.53	44
lp_3164	MBLCLPDI_01325	0.034	31.481	54	30.0	53.70	28
lp_3164	MBLCLPDI_00532	0.50	26.087	46	26.6	54.35	24
lp_3164	MBLCLPDI_00082	0.59	31.707	41	24.6	58.54	21
lp_3170	MBLCLPDI_00152	1.67e-146	84.581	227	404	92.07	99
lp_3170	MBLCLPDI_00318	3.04e-78	50.222	225	231	70.67	98
lp_3170	MBLCLPDI_01783	7.01e-14	26.415	212	64.3	44.81	85
lp_3170	MBLCLPDI_01997	1.10e-13	36.082	97	63.9	59.79	41
lp_3170	MBLCLPDI_00257	5.80e-10	25.668	187	53.5	45.99	80
lp_3170	MBLCLPDI_01853	2.92e-09	31.132	106	51.2	51.89	46
lp_3170	MBLCLPDI_00688	7.88e-09	32.075	106	50.1	54.72	46
lp_3170	MBLCLPDI_01154	5.53e-07	31.522	92	45.1	48.91	40
lp_3170	MBLCLPDI_01886	3.14e-05	30.841	107	39.7	51.40	45
lp_3171	MBLCLPDI_00136	2.82e-110	52.071	338	322	72.49	94
lp_3171	MBLCLPDI_01911	1.92e-05	21.864	279	42.0	45.16	76
lp_3171	MBLCLPDI_01504	0.004	18.699	246	34.7	45.53	67
lp_3171	MBLCLPDI_01027	0.84	35.556	45	27.3	51.11	13
lp_3172	MBLCLPDI_01836	3.29e-06	20.548	146	44.3	44.52	38
lp_3172	MBLCLPDI_01341	0.003	28.030	132	35.0	43.94	31
lp_3172	MBLCLPDI_01761	0.79	28.814	59	27.3	49.15	15
lp_3172	MBLCLPDI_00994	0.93	25.926	54	26.6	44.44	14
lp_3173	MBLCLPDI_00054	0.21	34.694	49	29.3	57.14	14
lp_3173	MBLCLPDI_01278	0.80	27.778	18	26.6	72.22	5
lp_3174	MBLCLPDI_00135	0.0	73.265	389	615	85.86	98
lp_3174	MBLCLPDI_01873	1.08e-04	26.582	79	38.5	51.90	20
lp_3174	MBLCLPDI_01207	0.015	28.571	56	32.7	48.21	14
lp_3174	MBLCLPDI_01589	0.16	31.250	48	29.6	54.17	11
lp_3174	MBLCLPDI_00542	0.43	29.091	55	28.1	40.00	11
lp_3175	MBLCLPDI_01649	0.63	37.500	32	26.9	59.38	11
lp_3176	MBLCLPDI_01301	8.00e-09	31.429	140	52.8	50.00	32
lp_3177	MBLCLPDI_01021	0.38	38.235	34	25.8	58.82	28
lp_3178	MBLCLPDI_01278	8.71e-05	52.174	23	37.4	78.26	13
lp_3179	MBLCLPDI_00529	0.006	37.500	56	31.6	46.43	39
lp_3179	MBLCLPDI_01369	0.25	23.750	80	26.6	41.25	51
lp_3179	MBLCLPDI_02062	0.50	37.037	27	25.8	66.67	19
lp_3179	MBLCLPDI_00323	0.66	26.667	60	25.4	46.67	38
lp_3179	MBLCLPDI_00932	0.70	34.375	32	25.4	59.38	22
lp_3184	MBLCLPDI_00126	1.83e-28	49.533	107	96.3	69.16	92
lp_3184	MBLCLPDI_02094	0.002	23.469	98	31.6	50.00	84
lp_3184	MBLCLPDI_00838	0.51	28.571	49	25.4	46.94	42
lp_3184	MBLCLPDI_00669	0.96	34.783	23	24.6	60.87	20
lp_3185	MBLCLPDI_00125	4.76e-98	54.688	256	285	73.83	97
lp_3185	MBLCLPDI_02095	8.23e-10	24.658	219	53.5	46.58	84
lp_3187	MBLCLPDI_00878	3.27e-66	55.152	165	196	72.73	100
lp_3187	MBLCLPDI_02099	4.04e-43	39.157	166	137	59.04	100
lp_3187	MBLCLPDI_01658	0.19	32.143	84	26.9	42.86	50
lp_3187	MBLCLPDI_00949	0.70	52.941	17	25.4	82.35	10
lp_3189	MBLCLPDI_02002	4.32e-49	30.886	395	168	51.14	89
lp_3189	MBLCLPDI_01699	1.02e-48	31.726	394	167	52.03	88
lp_3190	MBLCLPDI_00124	8.81e-163	59.893	374	457	76.47	97
lp_3190	MBLCLPDI_00022	6.51e-33	27.843	255	125	54.90	64
lp_3190	MBLCLPDI_01362	1.02e-22	27.826	230	95.5	53.48	59
lp_3190	MBLCLPDI_00459	1.01e-20	26.433	314	89.4	47.77	79
lp_3190	MBLCLPDI_00064	2.70e-16	26.923	234	75.9	50.43	58
lp_3191	MBLCLPDI_00123	6.01e-148	86.344	227	407	94.27	99
lp_3191	MBLCLPDI_00021	4.81e-51	41.631	233	162	62.66	97
lp_3191	MBLCLPDI_00458	9.66e-46	36.709	237	148	60.34	99
lp_3191	MBLCLPDI_01363	1.82e-43	36.957	230	142	60.87	99
lp_3191	MBLCLPDI_00063	2.77e-33	31.731	208	115	59.13	90
lp_3191	MBLCLPDI_01943	6.33e-32	32.751	229	112	53.71	98
lp_3191	MBLCLPDI_01727	1.47e-13	26.257	179	63.9	48.60	72
lp_3191	MBLCLPDI_00467	2.41e-07	25.185	135	46.2	46.67	55
lp_3191	MBLCLPDI_02025	0.091	25.000	56	29.6	51.79	24
lp_3192	MBLCLPDI_01383	8.82e-49	40.291	206	155	63.59	90
lp_3192	MBLCLPDI_00081	0.12	36.111	36	28.9	58.33	16
lp_3192	MBLCLPDI_00992	0.73	30.189	53	26.2	50.94	23
lp_3193	MBLCLPDI_01400	8.81e-31	26.059	307	114	47.88	97
lp_3194	MBLCLPDI_00122	0.0	78.628	379	605	87.34	99
lp_3194	MBLCLPDI_00073	1.28e-52	33.526	346	174	50.87	88
lp_3194	MBLCLPDI_00999	0.057	31.579	76	30.8	53.95	18
lp_3194	MBLCLPDI_00168	0.69	25.806	93	27.7	44.09	24
lp_3195	MBLCLPDI_00116	5.61e-48	36.863	255	155	57.25	100
lp_3195	MBLCLPDI_00252	0.83	42.308	26	26.6	57.69	11
lp_3196	MBLCLPDI_00115	0.0	81.421	366	590	91.53	100
lp_3196	MBLCLPDI_00740	1.79e-18	38.182	110	82.0	56.36	30
lp_3196	MBLCLPDI_01784	0.002	37.037	54	35.8	55.56	13
lp_3196	MBLCLPDI_00826	0.006	28.846	104	33.9	46.15	28
lp_3196	MBLCLPDI_00975	0.008	35.714	42	33.9	59.52	11
lp_3196	MBLCLPDI_00864	0.017	48.571	35	32.3	57.14	9
lp_3196	MBLCLPDI_00852	0.040	76.471	17	31.6	82.35	6
lp_3196	MBLCLPDI_00852	0.61	52.381	21	27.7	71.43	6
lp_3196	MBLCLPDI_02105	0.15	52.381	21	29.6	71.43	6
lp_3196	MBLCLPDI_01372	0.38	36.170	47	28.5	51.06	11
lp_3197	MBLCLPDI_00114	2.09e-30	74.194	62	97.4	88.71	98
lp_3198	MBLCLPDI_00113	1.43e-132	65.744	289	374	79.93	97
lp_3198	MBLCLPDI_00111	5.21e-45	41.395	215	151	62.33	73
lp_3198	MBLCLPDI_01859	0.088	32.911	79	30.0	49.37	26
lp_3198	MBLCLPDI_00919	0.41	25.676	74	27.7	45.95	24
lp_3199	MBLCLPDI_00112	4.09e-146	76.078	255	405	86.67	100
lp_3200	MBLCLPDI_00111	4.61e-105	50.000	328	305	64.33	98
lp_3200	MBLCLPDI_00113	2.58e-47	42.365	203	156	65.02	71
lp_3200	MBLCLPDI_00919	0.36	24.074	54	27.7	55.56	19
lp_3201	MBLCLPDI_00110	4.15e-112	63.750	240	318	78.75	98
lp_3201	MBLCLPDI_01873	0.019	31.373	51	31.2	47.06	21
lp_3201	MBLCLPDI_00502	0.17	34.375	32	28.5	56.25	13
lp_3204	MBLCLPDI_00107	0.0	63.232	427	545	78.45	100
lp_3204	MBLCLPDI_00876	0.62	40.625	32	26.2	59.38	7
lp_3205	MBLCLPDI_00253	2.78e-11	21.008	238	58.5	42.02	82
lp_3205	MBLCLPDI_02070	3.31e-08	24.528	212	48.9	41.98	69
lp_3205	MBLCLPDI_02001	4.57e-08	23.077	143	48.9	47.55	51
lp_3205	MBLCLPDI_01024	9.49e-07	23.125	160	45.1	46.25	53
lp_3206	MBLCLPDI_02073	5.92e-15	31.447	159	69.7	49.69	52
lp_3206	MBLCLPDI_01691	3.33e-08	22.826	276	49.7	39.13	87
lp_3206	MBLCLPDI_01030	1.80e-07	25.758	132	47.4	46.97	43
lp_3206	MBLCLPDI_02064	2.67e-06	30.682	88	43.9	43.18	30
lp_3206	MBLCLPDI_00127	0.010	38.462	65	32.7	50.77	21
lp_3206	MBLCLPDI_01686	0.24	18.519	189	28.5	42.33	62
lp_3207	MBLCLPDI_02067	1.82e-112	40.617	389	331	61.44	95
lp_3207	MBLCLPDI_00338	1.62e-110	40.153	391	326	61.89	96
lp_3207	MBLCLPDI_02096	2.37e-16	21.964	387	76.3	41.86	91
lp_3207	MBLCLPDI_00378	1.30e-13	25.217	345	67.8	42.61	81
lp_3207	MBLCLPDI_00048	3.58e-12	22.981	322	63.2	41.30	77
lp_3207	MBLCLPDI_00832	1.70e-10	23.885	381	58.2	41.21	90
lp_3207	MBLCLPDI_00699	3.52e-10	24.074	324	57.0	44.14	76
lp_3207	MBLCLPDI_01534	1.15e-09	26.943	193	55.5	45.60	45
lp_3207	MBLCLPDI_01335	7.40e-09	22.222	387	52.8	38.50	90
lp_3207	MBLCLPDI_01879	4.38e-08	25.275	182	50.4	47.80	44
lp_3207	MBLCLPDI_01598	0.99	22.430	107	27.3	44.86	26
lp_3209	MBLCLPDI_00323	2.51e-90	51.311	267	265	69.29	99
lp_3209	MBLCLPDI_00409	2.05e-27	33.891	239	103	51.88	84
lp_3209	MBLCLPDI_00567	1.96e-22	26.693	251	89.7	46.22	90
lp_3209	MBLCLPDI_01669	1.01e-20	27.574	272	85.1	47.06	98
lp_3209	MBLCLPDI_00104	2.81e-15	27.193	228	70.9	46.49	81
lp_3209	MBLCLPDI_00815	2.05e-13	36.275	102	65.5	54.90	37
lp_3210	MBLCLPDI_00321	3.26e-119	70.690	232	335	85.78	99
lp_3210	MBLCLPDI_00815	1.23e-36	37.915	211	130	57.35	89
lp_3210	MBLCLPDI_01670	2.68e-35	36.036	222	121	54.50	94
lp_3210	MBLCLPDI_01671	5.74e-30	40.805	174	107	56.90	74
lp_3210	MBLCLPDI_00104	1.34e-29	30.288	208	111	56.25	89
lp_3210	MBLCLPDI_00565	2.26e-28	36.471	170	103	54.71	72
lp_3210	MBLCLPDI_00207	2.58e-04	32.450	151	37.0	49.67	63
lp_3210	MBLCLPDI_01800	0.076	52.174	23	29.6	73.91	10
lp_3210	MBLCLPDI_00203	0.26	31.250	48	27.7	50.00	20
lp_3210	MBLCLPDI_01724	0.40	37.500	32	27.3	62.50	14
lp_3210	MBLCLPDI_01115	0.69	37.500	40	26.6	55.00	17
lp_3211	MBLCLPDI_00322	1.17e-106	60.081	248	305	77.42	97
lp_3211	MBLCLPDI_00814	2.08e-78	50.000	240	233	67.08	94
lp_3211	MBLCLPDI_00105	6.07e-71	47.391	230	214	66.52	91
lp_3211	MBLCLPDI_01668	9.66e-68	45.122	246	206	67.48	96
lp_3211	MBLCLPDI_00566	7.08e-59	45.327	214	182	62.15	85
lp_3211	MBLCLPDI_00208	6.17e-52	42.083	240	169	62.50	92
lp_3211	MBLCLPDI_01723	1.08e-41	36.694	248	139	58.47	95
lp_3211	MBLCLPDI_01802	1.39e-39	35.124	242	136	56.20	95
lp_3211	MBLCLPDI_00038	1.52e-38	35.897	234	130	56.84	90
lp_3211	MBLCLPDI_00202	5.84e-38	34.177	237	129	55.70	91
lp_3211	MBLCLPDI_02018	1.49e-36	41.176	204	132	59.31	80
lp_3211	MBLCLPDI_02019	2.45e-35	37.220	223	122	54.26	86
lp_3211	MBLCLPDI_01862	1.03e-29	30.303	231	108	54.55	90
lp_3211	MBLCLPDI_01606	1.41e-28	31.064	235	105	54.89	90
lp_3211	MBLCLPDI_01607	1.73e-28	35.319	235	105	54.04	90
lp_3211	MBLCLPDI_01945	3.89e-28	31.600	250	103	52.00	96
lp_3211	MBLCLPDI_00558	4.72e-21	31.111	225	87.8	48.89	84
lp_3211	MBLCLPDI_01568	2.38e-20	29.870	231	84.0	46.32	90
lp_3211	MBLCLPDI_00019	8.84e-20	30.631	222	84.0	48.65	84
lp_3211	MBLCLPDI_01120	1.05e-18	28.378	222	79.0	48.65	85
lp_3211	MBLCLPDI_01846	3.76e-17	28.947	228	76.3	49.12	87
lp_3211	MBLCLPDI_01397	2.23e-16	25.000	224	72.4	45.98	87
lp_3211	MBLCLPDI_01818	8.16e-16	28.070	228	72.4	49.56	89
lp_3211	MBLCLPDI_01818	2.65e-14	29.592	196	67.8	47.45	89
lp_3211	MBLCLPDI_00856	1.76e-15	24.901	253	71.6	47.83	99
lp_3211	MBLCLPDI_00856	4.12e-09	26.199	271	52.4	39.11	99
lp_3211	MBLCLPDI_00381	4.81e-13	26.087	253	64.3	46.25	90
lp_3211	MBLCLPDI_00381	1.16e-07	28.986	207	48.1	47.34	90
lp_3211	MBLCLPDI_00557	6.27e-13	29.018	224	63.9	48.66	83
lp_3211	MBLCLPDI_01979	2.57e-12	25.581	215	60.8	47.44	81
lp_3211	MBLCLPDI_00235	1.19e-11	25.000	220	58.5	47.27	85
lp_3211	MBLCLPDI_01970	3.70e-11	23.704	270	58.5	43.70	92
lp_3211	MBLCLPDI_01970	9.76e-08	38.710	93	48.1	58.06	92
lp_3211	MBLCLPDI_01042	4.96e-11	32.710	107	58.2	56.07	61
lp_3211	MBLCLPDI_01042	3.24e-06	26.829	164	43.5	47.56	61
lp_3211	MBLCLPDI_01847	7.62e-11	27.897	233	57.8	45.49	89
lp_3211	MBLCLPDI_01829	6.51e-10	23.950	238	54.3	46.22	94
lp_3211	MBLCLPDI_01707	3.02e-08	21.429	210	49.3	43.81	83
lp_3211	MBLCLPDI_01482	1.62e-07	22.326	215	47.0	43.26	84
lp_3211	MBLCLPDI_00977	9.29e-06	26.009	223	41.6	42.15	82
lp_3211	MBLCLPDI_00415	5.08e-05	24.348	115	40.0	47.83	53
lp_3211	MBLCLPDI_00415	6.08e-04	29.730	74	36.6	58.11	53
lp_3211	MBLCLPDI_00415	0.44	46.429	28	27.7	60.71	53
lp_3211	MBLCLPDI_01706	8.71e-05	26.994	163	38.1	44.17	63
lp_3211	MBLCLPDI_01290	0.10	41.935	31	29.6	64.52	12
lp_3211	MBLCLPDI_00575	0.72	55.000	20	26.9	75.00	8
lp_3211	MBLCLPDI_00735	0.73	48.148	27	26.6	70.37	11
lp_3211	MBLCLPDI_01310	0.95	43.478	23	26.6	73.91	9
lp_3214	MBLCLPDI_00323	8.07e-89	53.903	269	261	68.77	99
lp_3214	MBLCLPDI_00409	2.43e-22	31.579	247	89.7	48.58	86
lp_3214	MBLCLPDI_01669	5.87e-22	28.520	277	88.6	46.93	98
lp_3214	MBLCLPDI_00567	1.35e-20	25.984	254	84.7	47.64	90
lp_3214	MBLCLPDI_00104	1.75e-15	26.991	226	71.6	46.90	80
lp_3214	MBLCLPDI_00815	1.84e-13	33.103	145	65.9	51.72	51
lp_3214	MBLCLPDI_01753	0.063	43.902	41	29.6	68.29	15
lp_3214	MBLCLPDI_00002	0.13	24.051	79	29.3	45.57	27
lp_3215	MBLCLPDI_02005	0.17	29.730	37	27.7	56.76	20
lp_3216	MBLCLPDI_00347	1.54e-42	57.798	109	131	77.06	100
lp_3216	MBLCLPDI_01880	0.55	33.333	48	25.0	47.92	44
lp_3216	MBLCLPDI_00166	0.55	33.333	48	25.0	47.92	44
lp_3216	MBLCLPDI_00553	0.57	32.353	34	25.0	61.76	32
lp_3216	MBLCLPDI_02082	0.58	33.333	48	25.0	47.92	44
lp_3216	MBLCLPDI_01172	0.58	33.333	48	25.0	47.92	44
lp_3216	MBLCLPDI_00874	0.58	33.333	48	25.0	47.92	44
lp_3217	MBLCLPDI_00348	1.08e-38	35.961	203	129	58.62	94
lp_3217	MBLCLPDI_00006	0.12	32.727	55	28.9	56.36	26
lp_3218	MBLCLPDI_00349	9.03e-10	24.339	189	54.3	50.79	58
lp_3218	MBLCLPDI_01053	0.52	33.333	57	25.8	52.63	18
lp_3219	MBLCLPDI_01924	7.33e-30	50.365	137	120	59.85	21
lp_3219	MBLCLPDI_01213	3.69e-22	31.373	153	96.7	56.86	24
lp_3219	MBLCLPDI_02055	0.029	27.966	118	32.7	43.22	18
lp_3219	MBLCLPDI_01705	0.70	35.484	31	28.5	51.61	5
lp_3220	MBLCLPDI_00088	5.05e-126	37.786	569	377	56.41	99
lp_3220	MBLCLPDI_01769	4.15e-19	27.397	219	86.7	48.40	36
lp_3220	MBLCLPDI_01701	0.006	23.590	195	35.0	37.44	33
lp_3220	MBLCLPDI_01497	0.009	27.778	72	34.7	47.22	12
lp_3220	MBLCLPDI_00118	0.41	31.667	60	28.9	53.33	10
lp_3221	MBLCLPDI_01423	5.84e-31	27.545	334	115	49.10	99
lp_3221	MBLCLPDI_00600	2.19e-30	24.516	310	114	49.35	93
lp_3221	MBLCLPDI_02014	2.08e-25	26.994	326	100	46.63	97
lp_3221	MBLCLPDI_00883	1.69e-24	27.302	315	97.8	46.98	92
lp_3221	MBLCLPDI_00996	4.54e-23	25.852	352	94.0	45.45	100
lp_3221	MBLCLPDI_00093	1.93e-16	27.358	318	75.1	44.65	92
lp_3221	MBLCLPDI_01214	5.04e-15	24.225	355	70.9	43.10	99
lp_3221	MBLCLPDI_01931	7.17e-14	22.781	338	67.4	43.79	99
lp_3221	MBLCLPDI_00535	1.99e-11	21.212	264	60.1	42.05	77
lp_3221	MBLCLPDI_00056	3.31e-11	33.333	99	59.3	50.51	28
lp_3221	MBLCLPDI_00403	0.11	32.759	58	29.6	51.72	16
lp_3221	MBLCLPDI_01380	0.37	23.596	89	27.7	40.45	26
lp_3221	MBLCLPDI_00206	0.94	28.235	85	26.9	47.06	22
lp_3223	MBLCLPDI_01038	9.26e-24	34.756	164	95.1	53.05	45
lp_3223	MBLCLPDI_01550	0.55	21.951	41	27.3	56.10	11
lp_3224	MBLCLPDI_01950	0.084	35.484	62	29.6	54.84	25
lp_3225	MBLCLPDI_01802	2.96e-38	39.545	220	132	58.18	99
lp_3225	MBLCLPDI_00038	6.82e-34	33.636	220	117	50.91	97
lp_3225	MBLCLPDI_01607	4.02e-29	32.039	206	106	56.31	93
lp_3225	MBLCLPDI_00019	1.44e-26	32.857	210	102	50.95	93
lp_3225	MBLCLPDI_01723	1.50e-26	31.718	227	98.6	53.30	98
lp_3225	MBLCLPDI_00322	1.23e-24	32.836	201	93.6	51.24	88
lp_3225	MBLCLPDI_00814	1.57e-24	32.057	209	93.2	51.67	91
lp_3225	MBLCLPDI_01668	7.54e-24	28.571	217	91.7	51.15	97
lp_3225	MBLCLPDI_00202	6.46e-23	28.500	200	89.4	53.00	90
lp_3225	MBLCLPDI_00208	9.69e-23	31.707	205	90.5	53.66	89
lp_3225	MBLCLPDI_00566	1.85e-22	29.949	197	87.0	50.76	88
lp_3225	MBLCLPDI_01606	2.22e-22	33.010	206	88.6	51.94	90
lp_3225	MBLCLPDI_02019	3.30e-22	30.392	204	86.7	48.04	92
lp_3225	MBLCLPDI_01818	7.56e-21	33.505	194	85.9	50.00	88
lp_3225	MBLCLPDI_01818	4.88e-15	29.630	162	68.9	53.09	88
lp_3225	MBLCLPDI_01945	2.07e-20	31.111	180	82.4	52.78	80
lp_3225	MBLCLPDI_00105	3.49e-20	30.233	215	81.6	48.84	96
lp_3225	MBLCLPDI_01979	1.16e-19	30.366	191	80.5	50.26	81
lp_3225	MBLCLPDI_02018	2.08e-19	31.868	182	82.0	51.10	81
lp_3225	MBLCLPDI_01568	6.82e-19	31.156	199	79.0	50.75	90
lp_3225	MBLCLPDI_01847	3.45e-18	25.116	215	78.2	48.37	96
lp_3225	MBLCLPDI_01120	8.55e-18	31.868	182	75.5	51.10	81
